1	baseline	worker-cs-15	Label-C	1998
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-E	179999
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-C	1999
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-B	1999
1	baseline	worker-cs-15	Label-A	2001
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-B	1999
1	baseline	worker-cs-15	Label-A	2001
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-B	1999
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-C	1999
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-E	2000
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-C	1999
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-D	2000
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-B	1999
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-D	2000
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-D	179999
1	baseline	worker-cs-15	Label-C	1999
1	baseline	worker-cs-15	Label-C	1999
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-B	1999
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-B	1999
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-E	179999
1	baseline	worker-cs-15	Label-B	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-A	1999
1	baseline	worker-cs-15	Label-E	2000
1	baseline	worker-cs-15	Label-A	2000
1	baseline	worker-cs-15	Label-C	2000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-B	45000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-D	179999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-C	45000
1	baseline	worker-cs-16	Label-C	1999
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-C	2001
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-B	44999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-B	2001
1	baseline	worker-cs-16	Label-A	2001
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-C	45000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-A	45000
1	baseline	worker-cs-16	Label-D	2000
1	baseline	worker-cs-16	Label-C	44999
1	baseline	worker-cs-16	Label-E	180000
1	baseline	worker-cs-16	Label-A	45000
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-D	180000
1	baseline	worker-cs-16	Label-D	2000
1	baseline	worker-cs-16	Label-B	44999
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-C	45000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-A	2001
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-C	1999
1	baseline	worker-cs-16	Label-B	2001
1	baseline	worker-cs-16	Label-C	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-A	2002
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-C	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-E	180000
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-E	2000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-E	1999
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-C	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-E	1999
1	baseline	worker-cs-16	Label-C	1999
1	baseline	worker-cs-16	Label-C	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-16	Label-B	2001
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-A	2000
1	baseline	worker-cs-16	Label-D	180000
1	baseline	worker-cs-16	Label-A	1999
1	baseline	worker-cs-16	Label-B	1999
1	baseline	worker-cs-16	Label-B	2000
1	baseline	worker-cs-16	Label-C	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-C	45000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-A	44999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-D	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-C	45000
1	baseline	worker-cs-17	Label-D	179999
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	1998
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-C	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-D	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-C	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-D	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-D	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-D	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-D	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-C	1999
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-D	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-B	2001
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-D	2000
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-C	1999
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-C	1999
1	baseline	worker-cs-17	Label-A	1999
1	baseline	worker-cs-17	Label-B	2000
1	baseline	worker-cs-17	Label-C	1999
1	baseline	worker-cs-17	Label-B	1999
1	baseline	worker-cs-17	Label-A	2000
1	baseline	worker-cs-17	Label-C	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-C	45000
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-E	2000
1	baseline	worker-cs-18	Label-A	2001
1	baseline	worker-cs-18	Label-A	45000
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-E	179999
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-B	45000
1	baseline	worker-cs-18	Label-D	1999
1	baseline	worker-cs-18	Label-A	45001
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-C	44999
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-D	179999
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-C	1999
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-C	1999
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-D	1999
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-D	1999
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-C	1999
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-C	2001
1	baseline	worker-cs-18	Label-C	1999
1	baseline	worker-cs-18	Label-C	1999
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-B	2001
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-C	1999
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-C	1999
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-D	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-A	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-B	1999
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-A	1999
1	baseline	worker-cs-18	Label-C	2000
1	baseline	worker-cs-18	Label-B	2000
1	baseline	worker-cs-18	Label-A	2001
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-D	2001
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-E	179999
1	baseline	worker-cs-19	Label-A	44999
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-B	45000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-C	44999
1	baseline	worker-cs-19	Label-B	1999
1	baseline	worker-cs-19	Label-D	180000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-D	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	1999
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	2001
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-D	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-C	1999
1	baseline	worker-cs-19	Label-A	2001
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-D	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-D	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-A	2001
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	1999
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-D	2000
1	baseline	worker-cs-19	Label-A	2001
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-B	1999
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-B	1998
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-B	2000
1	baseline	worker-cs-19	Label-B	1999
1	baseline	worker-cs-19	Label-A	1999
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-C	1999
1	baseline	worker-cs-19	Label-E	179999
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-C	2000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-E	2000
1	baseline	worker-cs-19	Label-A	45000
1	baseline	worker-cs-19	Label-A	2000
1	baseline	worker-cs-19	Label-B	45000
1	baseline	worker-cs-19	Label-A	45001
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-B	45000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-D	179999
1	baseline	worker-cs-1	Label-B	1999
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-C	45000
1	baseline	worker-cs-1	Label-C	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	2001
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-C	45000
1	baseline	worker-cs-1	Label-D	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-E	2000
1	baseline	worker-cs-1	Label-A	45000
1	baseline	worker-cs-1	Label-E	179999
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-A	45000
1	baseline	worker-cs-1	Label-A	2001
1	baseline	worker-cs-1	Label-D	179999
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	45000
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-C	45000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-B	1999
1	baseline	worker-cs-1	Label-C	1999
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-B	1999
1	baseline	worker-cs-1	Label-C	2000
1	baseline	worker-cs-1	Label-C	2000
1	baseline	worker-cs-1	Label-A	2001
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-B	1998
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-A	2001
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-D	2000
1	baseline	worker-cs-1	Label-B	45000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-C	45000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-C	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-D	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-D	179999
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2002
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-C	2000
1	baseline	worker-cs-1	Label-C	1999
1	baseline	worker-cs-1	Label-C	45001
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-B	45000
1	baseline	worker-cs-1	Label-C	1999
1	baseline	worker-cs-1	Label-C	45000
1	baseline	worker-cs-1	Label-E	180001
1	baseline	worker-cs-1	Label-C	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-B	45000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2001
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-B	2000
1	baseline	worker-cs-1	Label-C	2000
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-A	2001
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-A	2000
1	baseline	worker-cs-1	Label-D	180000
1	baseline	worker-cs-1	Label-A	1999
1	baseline	worker-cs-1	Label-B	1999
1	baseline	worker-cs-20	Label-B	1999
1	baseline	worker-cs-20	Label-B	2000
1	baseline	worker-cs-20	Label-C	2000
1	baseline	worker-cs-20	Label-A	2000
1	baseline	worker-cs-20	Label-A	1999
1	baseline	worker-cs-20	Label-C	2000
1	baseline	worker-cs-20	Label-B	1999
1	baseline	worker-cs-20	Label-B	2000
1	baseline	worker-cs-20	Label-B	2000
1	baseline	worker-cs-20	Label-B	1999
1	baseline	worker-cs-20	Label-A	2000
1	baseline	worker-cs-20	Label-A	2000
1	baseline	worker-cs-20	Label-A	2000
1	baseline	worker-cs-20	Label-A	45000
1	baseline	worker-cs-20	Label-A	2000
1	baseline	worker-cs-20	Label-A	2000
1	baseline	worker-cs-20	Label-A	45000
